ID,Team1Name,Team2Name,diff_TeamAvgAst,diff_TeamAvgBlk,diff_TeamAvgDR,diff_TeamAvgFGA,diff_TeamAvgFGA3,diff_TeamAvgFGM,diff_TeamAvgFGM3,diff_TeamAvgFTA,diff_TeamAvgFTM,diff_TeamAvgOR,diff_TeamAvgPF,diff_TeamAvgScore,diff_TeamAvgStl,diff_TeamAvgTO,diff_OppAst,diff_OppBlk,diff_OppDR,diff_OppFGA,diff_OppFGA3,diff_OppFGM,diff_OppFGM3,diff_OppFTA,diff_OppFTM,diff_OppOR,diff_OppPF,diff_OppScore,diff_OppStl,diff_OppTO,diff_SeedNum,diff_DefensiveEfficiency,diff_OffensiveEfficiency,diff_Tempo,diff_conf_eigen_rating,diff_conf_massey_rating,diff_eigen_rating,diff_massey_rating,rating_diff_x_tempo_diff
2025_3193_3397,Fairfield,Tennessee,1.935483870967742,0.161290322580645,0.4193548387096761,-15.516129032258064,-4.70967741935484,-5.322580645161292,-1.290322580645162,-4.903225806451612,-3.064516129032258,-6.709677419354838,-4.774193548387098,-15.0,-2.612903225806452,-0.8387096774193541,-4.129032258064516,-1.225806451612903,-2.29032258064516,-7.387096774193552,-0.258064516129032,-6.096774193548388,-0.387096774193548,-5.35483870967742,-3.580645161290324,-2.096774193548387,-2.580645161290324,-16.161290322580648,-0.1935483870967749,-3.06451612903226,7.0,-8.393015767773534,-3.2341387872805,-11.974193548387106,-0.3209486706627746,-33.33569343647485,-0.0291256782656107,-21.86328842023299,261.7952471480804
2025_3193_3399,Fairfield,Tennessee Tech,3.4471635150166833,-1.3170189098998888,-0.8832035595105694,3.2002224694104555,4.954393770856505,3.5595105672969964,1.050055617352613,-8.592880978865406,-7.285873192436039,-1.6941045606229146,-1.3648498331479413,0.8832035595105623,0.60400444938821,-2.8086763070077865,-1.4304783092324804,-2.064516129032258,1.4560622914349288,-4.983314794215794,2.4115684093437117,-3.3125695216907687,0.2380422691879866,-2.9466073414905445,-1.8375973303670765,-1.5417130144605116,-5.026696329254733,-8.224694104560626,-2.406006674082313,2.3181312569521673,-4.0,-9.274553150243603,4.085554423410386,-1.9959677419354875,0.0248703591297839,-2.0071503549621896,0.0105186763354645,10.260669488024266,-20.47996530875815
2025_3193_3400,Fairfield,Texas,1.3396584440227706,-2.138519924098672,0.6005692599620467,-4.903225806451616,15.249525616698293,-2.112903225806452,5.538899430740037,-9.962049335863377,-8.060721062618597,-5.75901328273245,-2.827324478178367,-6.747628083491463,-1.6404174573055048,0.4022770398481956,0.0948766603415567,-0.7115749525616697,3.004743833017077,-0.3301707779886129,4.091081593927893,-0.0853889943074008,0.9601518026565468,-3.8624288425047446,-2.4430740037950684,-1.3804554079696398,-7.348197343453506,-1.653700189753323,-0.4070208728652753,-2.0540796963946875,11.0,1.413790759458692,-4.307504625970168,-3.4739089184060674,-0.3209486706627746,-33.33569343647485,-0.0678458987454422,-30.37068367470156,105.5049888756353
2025_3193_3417,Fairfield,UCLA,-3.046370967741936,-2.278225806451613,-4.162298387096776,-3.5282258064516157,4.942540322580644,-2.737903225806452,1.836693548387096,-3.621975806451612,-2.79233870967742,-3.841733870967742,-0.4284274193548381,-6.431451612903231,1.304435483870968,-1.617943548387096,-1.726814516129032,-0.939516129032258,3.293346774193548,-7.960685483870968,-2.873991935483872,-1.030241935483872,-1.232862903225806,-0.2741935483870961,-0.1048387096774199,-2.145161290322581,-2.487903225806452,-3.398185483870968,-0.831653225806452,2.918346774193548,11.0,-1.4428460698000691,-4.5351475281053695,-3.0248739919354932,-0.2579592979698576,-30.557211197142102,-0.0683619567872396,-27.392239537203956,82.85807295695538
2025_3193_3422,Fairfield,UNC Greensboro,7.81242532855436,-0.162485065710872,0.9175627240143348,4.615292712066903,7.346475507765831,5.757467144563918,2.7001194743130217,-4.94026284348865,-3.3178016726403836,-1.6391875746714462,1.0310633213859024,10.897252090800473,1.297491039426523,0.7443249701314247,-0.6284348864994023,-0.8793309438470729,1.275985663082437,0.5913978494623677,2.9211469534050174,0.1063321385902007,-0.0442054958183986,-0.3297491039426514,-0.021505376344086,-0.7933094384707289,-2.057347670250895,0.1469534050179177,0.3500597371565108,3.3130227001194736,-4.0,-5.2926039151700195,9.333424018413568,4.652180406212665,0.0214975082806854,-1.0983185230956956,0.0222106413789534,11.683105767906785,54.3519157371661
2025_3193_3425,Fairfield,USC,0.0967741935483879,-3.741935483870968,-2.9032258064516157,-6.322580645161295,4.870967741935484,-1.6774193548387115,1.870967741935483,-9.193548387096772,-7.774193548387096,-4.290322580645162,-0.935483870967742,-9.25806451612904,-2.161290322580644,-1.064516129032258,-2.870967741935484,-1.0,0.2903225806451601,-6.903225806451616,-0.2903225806451637,-1.4193548387096795,-0.451612903225806,-2.93548387096774,-2.290322580645162,-1.225806451612904,-4.096774193548388,-5.58064516129032,-1.129032258064517,-1.032258064516128,11.0,0.2636664969596438,-2.0149191790555108,-7.463709677419359,-0.2579592979698576,-30.557211197142102,-0.0594435586221946,-27.56512062046648,205.7380575342076
2025_3193_3428,Fairfield,Utah,-1.017204301075271,0.1301075268817202,-1.4935483870967765,0.3301075268817186,-0.705376344086023,0.0537634408602158,-1.1924731182795725,-3.8365591397849457,-3.3881720430107514,-0.5021505376344084,-0.7763440860215045,-4.473118279569903,0.941935483870968,-2.407526881720429,-3.258064516129032,-0.964516129032258,1.1870967741935488,-4.975268817204302,-1.7344086021505376,-3.467741935483872,-1.7182795698924729,0.0258064516129046,-0.1548387096774206,-0.478494623655914,-3.8462365591397862,-8.808602150537638,-0.9129032258064518,0.887096774193548,4.0,-8.412882194209175,-1.3204278635582083,-3.3976344086021584,-0.1885343229468415,-28.16041957906972,-0.0242942181165079,-15.296316102871897,51.97128991597283
2025_3193_3435,Fairfield,Vanderbilt,0.922379032258064,0.440524193548387,1.806451612903224,-8.996975806451616,5.255040322580644,-3.331653225806452,1.680443548387096,-7.121975806451612,-6.41733870967742,-4.622983870967742,-1.084677419354838,-11.400201612903231,-3.664314516129032,-0.2741935483870961,-4.414314516129032,-1.345766129032258,-0.737903225806452,-8.398185483870968,-2.436491935483872,-6.498991935483872,-1.264112903225806,-1.149193548387096,-0.2923387096774199,-4.707661290322581,-3.519153225806452,-14.554435483870968,-0.831653225806452,-2.394153225806452,5.0,-10.67435257475421,-3.995491653140874,-8.031123991935488,-0.3209486706627746,-33.33569343647485,-0.0221434764232269,-18.14344271786912,145.7122381077859
2025_3193_3436,Fairfield,Vermont,4.422379032258064,-0.434475806451613,1.4314516129032242,7.159274193548384,10.348790322580644,3.199596774193548,3.399193548387096,1.253024193548388,1.02016129032258,1.502016129032258,1.259072580645162,10.818548387096769,1.773185483870968,1.944556451612904,0.1481854838709679,-0.439516129032258,2.355846774193548,2.726814516129032,2.219758064516128,0.7822580645161281,0.0796370967741939,1.288306451612904,0.92641129032258,-0.645161290322581,0.668346774193548,2.570564516129032,0.387096774193548,3.293346774193548,-3.0,-6.120160720733139,3.826700181602021,8.197001008064511,0.0031610317312638,-2.812406139475442,0.0120144594094716,6.841552525862426,56.0802129512206
2025_3193_3449,Fairfield,Washington,3.078629032258064,-1.153225806451613,0.3377016129032242,-0.3094758064516156,5.036290322580644,-1.019153225806452,0.8991935483870961,2.253024193548388,0.8639112903225801,-0.841733870967742,0.5403225806451619,-0.2752016129032313,1.741935483870968,-0.8991935483870961,-2.539314516129032,-0.595766129032258,2.668346774193548,-6.898185483870968,0.5322580645161281,-4.498991935483872,-0.639112903225806,-0.3054435483870961,-0.5110887096774199,-2.895161290322581,0.418346774193548,-10.148185483870968,-0.3004032258064519,3.605846774193548,1.0,-15.430207919668549,-1.4436319256768968,0.7032510080645125,-0.2579592979698576,-30.557211197142102,-0.0127317896471091,-9.590586016646888,-6.74458928413634
2025_3193_3452,Fairfield,West Virginia,3.96774193548387,0.967741935483871,2.032258064516128,-1.741935483870968,4.35483870967742,0.0645161290322562,1.548387096774193,-6.419354838709676,-5.35483870967742,-2.806451612903226,-1.451612903225806,-3.677419354838719,-4.903225806451612,-1.903225806451612,-1.290322580645162,-1.193548387096774,0.9354838709677402,1.4516129032258078,-0.903225806451612,0.0,-0.8709677419354831,-1.161290322580644,-0.3548387096774199,-1.35483870967742,-3.806451612903228,-1.225806451612904,-0.612903225806452,-4.677419354838712,6.0,2.4191988867102197,0.4494209261924311,-3.887903225806454,-0.1885343229468415,-28.16041957906972,-0.0325024031768593,-21.420553983940295,83.28104093272276
2025_3193_3453,Fairfield,WI Green Bay,0.016129032258064,1.221774193548387,0.0877016129032242,1.9092741935483843,7.411290322580644,2.262096774193548,2.024193548387096,-1.903225806451612,-2.41733870967742,-0.310483870967742,2.602822580645162,4.131048387096769,1.929435483870968,2.569556451612904,-2.508064516129032,-0.595766129032258,0.480846774193548,-1.273185483870968,-3.717741935483872,-0.967741935483872,-1.982862903225806,1.444556451612904,1.45766129032258,-1.207661290322581,-0.925403225806452,-2.460685483870968,0.105846774193548,3.012096774193548,0.0,-8.276099262526344,0.1879136480580712,3.885282258064507,0.0167449956884557,-3.1730722437372263,-0.0050307171929068,3.2463458561783636,12.612969958551028
2025_3193_3456,Fairfield,William & Mary,3.359879032258064,0.096774193548387,-0.1935483870967758,-0.7469758064516157,6.130040322580644,4.012096774193548,3.055443548387096,-0.8719758064516121,-0.5110887096774199,-0.622983870967742,-1.553427419354838,10.568548387096769,1.179435483870968,-2.711693548387096,-3.289314516129032,-1.002016129032258,-3.612903225806452,-7.835685483870968,-2.280241935483872,-4.686491935483872,-1.326612903225806,-3.399193548387096,-1.82358870967742,-3.520161290322581,-0.2379032258064519,-12.523185483870968,-2.644153225806452,2.230846774193548,-4.0,-13.657024368641771,19.002493383674818,-3.2498739919354875,-0.0204710543742838,-0.6317428244252383,0.0229417931872771,23.25826979419182,-75.58644610156273
2025_3193_3471,Fairfield,UC San Diego,6.364613880742912,0.3998044965786902,-1.0117302052785924,-1.2062561094819202,5.979472140762461,4.44770283479961,2.895405669599217,-4.115347018572823,-2.779081133919844,-1.1476050830889548,-1.8914956011730215,9.011730205278589,-2.10654936461388,-1.1681329423264906,-2.712609970674489,-0.9433040078201368,-3.7947214076246354,-3.135874877810359,-6.179863147605083,-0.7859237536656885,-2.1485826001955033,-2.5923753665689144,-1.0821114369501483,-2.978494623655915,-3.3401759530791786,-4.80254154447703,-0.5826001955034217,-1.3401759530791786,-4.0,-3.1927006962108067,16.796764765481555,-3.18157380254155,0.0283800857759298,-2.8745068484564653,0.0125144225211597,13.94128844177546,-44.35523808002811
2025_3195_3199,FGCU,Florida St,0.129032258064516,-3.903225806451613,-2.161290322580644,-12.903225806451609,-0.4193548387096761,-6.096774193548388,-0.2903225806451619,-1.612903225806452,-3.516129032258066,-0.7096774193548381,-1.709677419354838,-16.0,-0.064516129032258,0.67741935483871,-6.64516129032258,0.4516129032258065,-4.935483870967744,-13.032258064516128,-3.258064516129032,-7.193548387096772,-1.258064516129033,-2.451612903225806,-1.35483870967742,-2.612903225806451,0.129032258064516,-16.999999999999993,-0.774193548387097,-0.5806451612903221,8.0,-9.012970620164763,-3.9768789176927584,-12.282258064516128,-0.2586944073202427,-24.26276012462785,-0.0296395644841393,-17.432930278794732,214.115748504874
2025_3195_3206,FGCU,George Mason,0.548387096774194,-1.967741935483871,0.1935483870967758,-2.5806451612903203,4.935483870967744,-0.258064516129032,1.258064516129032,-1.5806451612903238,-2.225806451612904,-1.129032258064516,0.0322580645161281,-1.483870967741936,-0.0322580645161281,0.612903225806452,-2.451612903225806,0.6774193548387095,-1.741935483870968,-1.806451612903224,-3.70967741935484,-0.5161290322580641,-1.548387096774194,-0.7741935483870979,-0.1612903225806459,-2.225806451612903,0.2258064516129039,-2.741935483870968,-1.032258064516129,-1.548387096774194,3.0,-2.1195280832107812,0.245633568347813,-1.589516129032262,-0.0777783483188505,-7.64799384989596,-0.0119779496813648,-5.074403888850437,8.065846826551804
2025_3195_3210,FGCU,Georgia Tech,-4.107862903225806,-0.565524193548387,-1.184475806451612,-8.151209677419352,-0.1693548387096761,-3.795362903225808,0.449596774193548,4.05141129032258,1.428427419354838,-1.318548387096774,1.381048387096774,-5.712701612903231,1.442540322580646,0.0504032258064519,-5.214717741935484,0.689516129032258,-1.346774193548388,-7.655241935483872,-2.827620967741936,-5.181451612903224,-0.73991935483871,1.664314516129032,0.920362903225806,-1.386088709677419,3.538306451612904,-10.182459677419352,-1.39616935483871,1.02116935483871,5.0,-8.650822506775683,-0.891587543392589,-4.857837701612908,-0.2586944073202427,-24.26276012462785,-0.0268285874998132,-14.683424923208651,71.32969518076561
2025_3195_3213,FGCU,Grand Canyon,-3.139112903225806,-0.846774193548387,2.128024193548388,-0.3074596774193523,5.205645161290324,-2.951612903225808,1.137096774193548,1.70766129032258,0.115927419354838,1.368951612903226,-2.900201612903226,-4.650201612903231,-3.401209677419354,-3.262096774193548,-3.058467741935484,0.220766129032258,1.184475806451612,1.719758064516128,-5.327620967741936,-0.1814516129032242,-1.36491935483871,-3.523185483870968,-2.048387096774194,-1.073588709677419,0.7258064516129039,-3.776209677419352,-2.23991935483871,-4.97883064516129,1.0,-0.6976029276742963,-0.484393851046903,-4.127368951612908,0.0247697451283891,-2.038839108029619,-0.0049388808560899,-1.1609035009564153,4.791477065666235
2025_3195_3217,FGCU,Harvard,0.9769585253456228,-1.7039170506912442,2.168202764976961,-3.017281105990783,0.9377880184331816,-0.4516129032258078,1.1013824884792625,4.038018433179722,1.5668202764976955,-1.3721198156682028,-1.592165898617511,1.764976958525338,-1.517281105990783,-0.0299539170506903,-1.5495391705069128,1.0288018433179724,0.7603686635944698,3.675115207373274,-1.7695852534562206,1.7292626728110605,-0.1774193548387099,-2.170506912442397,-1.5841013824884804,-0.9619815668202758,2.725806451612904,1.6970046082949324,-1.2488479262672811,-2.7154377880184324,4.0,2.209035444126812,2.219947953643697,0.2429435483871032,0.0006055888789802,-6.248108021993559,0.0015493356317098,-6.147163295140427,-1.493413663436373
2025_3195_3219,FGCU,High Point,1.4817204301075275,-1.3301075268817204,1.630107526881723,4.061290322580646,3.080645161290324,2.181720430107525,1.8204301075268816,1.14516129032258,-0.3569892473118283,3.5731182795698926,0.3268817204301069,5.826881720430109,0.027956989247313,-3.653763440860215,-1.7709677419354843,0.8978494623655915,-2.4967741935483865,-2.334408602150539,-1.6505376344086038,-1.606451612903225,-0.3774193548387101,-2.1419354838709683,-0.8817204301075279,-2.9215053763440855,0.3924731182795717,-4.472043010752685,-3.2440860215053764,-1.9225806451612917,-2.0,-3.3740654319858265,12.057940936984592,-2.6216397849462396,0.0453799218911677,10.735356009720787,0.0230287486465987,16.77685303103097,-43.9828653723467
2025_3195_3228,FGCU,Illinois,-1.1516129032258051,-0.5301075268817201,-1.369892473118277,-0.1387096774193494,8.047311827956989,0.181720430107525,2.687096774193548,-0.9548387096774212,-3.0569892473118294,0.973118279569892,0.5602150537634412,-0.0064516129032341,3.7612903225806456,-0.3537634408602166,-4.43763440860215,-0.2688172043010755,-1.2301075268817208,-5.567741935483873,-2.7172043010752702,-3.439784946236557,-0.5774193548387103,-0.4752688172043005,-0.0817204301075253,-0.9215053763440856,-0.6408602150537632,-7.538709677419355,-1.4440860215053766,2.810752688172043,6.0,-8.564233724375654,2.835634727759839,-1.919139784946239,-0.2435645195041361,-27.069224411963894,-0.0219619416452006,-12.250207625692768,23.509860828318793
2025_3195_3231,FGCU,Indiana,-2.9999999999999982,-1.7741935483870963,-0.8064516129032242,2.935483870967744,3.129032258064516,0.612903225806452,0.5161290322580641,1.741935483870968,-0.8387096774193559,4.548387096774194,-2.193548387096774,0.9032258064516014,2.741935483870969,-2.258064516129032,-4.903225806451614,0.129032258064516,-1.2903225806451637,-5.032258064516128,-2.5483870967741957,-3.741935483870965,-1.096774193548387,-2.129032258064516,-1.32258064516129,-0.419354838709677,-0.4838709677419359,-9.903225806451609,-1.903225806451613,2.193548387096774,5.0,-10.493302252142868,5.705666275698121,-3.043548387096777,-0.2435645195041361,-27.069224411963894,-0.0226956596864233,-12.03701913910512,36.63525018627642
2025_3195_3234,FGCU,Iowa,-4.264112903225806,-1.409274193548387,-2.903225806451612,-0.3699596774193523,3.736895161290324,-1.5766129032258078,1.137096774193548,-0.0735887096774199,-1.071572580645162,1.462701612903226,-1.243951612903226,-3.0877016129032313,1.911290322580646,-3.699596774193548,-5.058467741935484,-0.0917338709677419,0.0594758064516121,-5.905241935483872,-7.858870967741936,-3.150201612903224,-3.30241935483871,-1.460685483870968,-1.360887096774194,-1.011088709677419,-1.399193548387096,-10.963709677419352,-3.92741935483871,0.4274193548387099,8.0,-8.864252875167352,3.6679149316691593,-5.5672127016129025,-0.2435645195041361,-27.069224411963894,-0.038104034805168,-16.392582903316057,91.26099575158366
2025_3195_3235,FGCU,Iowa St,-5.724340175953079,-1.1270772238514173,-4.206256109481917,0.4643206256109522,1.8533724340175972,-1.7546432062561124,0.2052785923753664,-1.9912023460410568,-2.623655913978496,2.685239491691105,0.5874877810361685,-5.927663734115356,3.282502443792767,-2.235581622678396,-4.628543499511242,-0.2688172043010755,-1.3391984359726266,-8.028347996089934,-9.605083088954055,-3.8670576735092865,-4.101661779081134,-0.8631476050830873,-0.9423264907135884,-0.5366568914956007,-2.440860215053764,-12.77810361681329,-3.586510263929619,2.7380254154447705,3.0,-11.521382505029491,-0.407482162154082,-5.402321603128058,-0.1741395444811201,-24.672432793891513,-0.0255000906856267,-12.24950117509636,66.17574482576559
2025_3195_3243,FGCU,Kansas St,-7.815249266862169,-3.642228739002933,-3.3274682306940377,-3.687194525904203,2.732160312805476,-4.724340175953081,-0.0977517106549363,3.3421309872922755,1.467253176930596,1.260997067448681,1.3450635386119263,-8.079178885630498,0.3431085043988275,-0.5386119257087003,-2.5982404692082124,0.3978494623655915,-0.7634408602150557,-6.54349951124145,-4.605083088954057,-1.654936461388072,-1.2228739002932558,0.591397849462366,0.1485826001955015,-0.7487781036168126,1.8318670576735097,-4.384164222873899,-2.222873900293256,1.0410557184750733,9.0,-1.7914376160426144,-5.560834122465806,-3.899291300097758,-0.1741395444811201,-24.672432793891513,-0.0406622632544968,-21.8887903797862,85.35076989756384
